1.953206998,1.029411689,1.166430052,1.008577049,1.030989746,0.918157037,1.148441044,1.063393279,1.070595368,1.188855917,1.219009059,1.127503782,1.119025559,1.157785714,1.059108784,1.113963782,-1,1.210625664,1.989107498,1.236674398,1.127475396,1.225940886,1.072499707,1.250387116,1.040059546,1.149379752,1.174324143,0.982417044,1.124421482,1.16861314,1.363034564,1.211737826,1.174730448,1.202405598,1.39766617,1.438874738,1.107506985,0.975129265,1.09875742,1.157487655,1.093991009,1.199811884,1.034217483,1.057743829,1.222544454,1.186681045,1.212354724,1.197325588,1.196409729,1.029628756,0.939003728,1.216500835,1.100241209,1.154887421,1.207978638,1.076516699,0.883082572,1.185254546,0.900549062,0.971825559,1.206460014,1.270314939,1.17269672,1.34166966,1.105080154,1.166482802,-1,1.443955773,1.449467909,1.328066789,1.120410586,1.099871473,1.165008187,1.165905166,1.065059423,1.719255227,1.024048536,1.471463491,1.010834562,1.0999394,1.237196718,1.749542694,0.935711346,1.377450521,1.355006011,1.21385277,1.284380482,0.982257905,1.254527735,1.391570689,1.160671804,1.618758316,1.476320537,1.554956197,1.613931592,1.306603854,1.5365476,1.134888489,1.555295557,1.549991721,1.273609281,1.207059625,-1,1.05579904,1.130215691,1.390698564,0.962450103,1.154575908,1.210468754,1.197475104,1.111491839,1.29471197,0.975202129,1.350216507,1.168155054,1.045629562,1.18040813,1.047931641,1.047552811,1.164220004,1.316701011,1.670973204,1.386997856,1.710719216,1.214214756,1.312608598,1.1046158,1.342962852,1.296777954,1.427359918,1.739327237,1.085612999,1.655528819,1.351302329,1.241719987,1.685374819,1.755064393,1.581335521,1.611083837,1.548761523,1.350238517,1.211220188,1.590737689,1.053815195,1.144176597,1.221121995,1.085314473,1.34763727,1.277851447,1.196795778,1.441393607,1.273139851,1.650468131,1.145081971,1.198802035,1.255383904,1.193821529,1.280749013,1.313167038,1.182603732
1.989107498,1.34233487,1.336390536,1.204894436,1.261611535,1.575331172,1.105596767,1.304826842,0.992386513,1.225722751,1.459926828,1.047124,1.390678228,1.191848503,1.124578748,1.128225478,1.217041869,0.962129506,1.322214162,1.151131242,1.519672322,0.889932049,1.148352201,1.143116969,1.246819037,1.522267209,1.076852372,1.323937761,1.243863285,1.106951076,1.462145573,1.237827283,1.824065262,1.170493635,1.114807642,1.269389856,1.635830832,1.125300686,1.147829179,1.210872026,1.067565496,1.33751344,1.223788562,1.208836061,1.229537275,1.243477132,1.333683623,1.261875791,1.563177311,1.233673417,1.319353507,1.18755648,1.273264697,1.097026305,0.973141737,0.95331282,1.090822317,1.092528332,1.187225544,1.212737828,1.31412341,1.356059929,1.346512827,1.365603881,1.269255925,1.563736792,1.407803782,1.389640834,1.425286882,1.293347653,1.823397299,1.332077707,1.284657028,1.232432692,1.308300364,1.578372971,1.568820754,1.554029455,1.310348779,1.226165419,1.314762186,1.236353978,1.687445562,1.728672663,1.411269078,1.118191712,1.334880882,1.238115311,1.092768057,1.40296431,1.262341357,1.042398429,1.390426967,1.322237738,1.573009084,1.278738898,1.624054689,1.508797398,1.248353755,1.211691746,1.089523552,1.318430503,1.20235375,1.28352877,1.083462407,1.284978756,1.019531382,1.782787939,1.401383986,1.377243225,1.315305786,1.672476706,1.254477812,1.124599891,0.98213397,1.1232484,1.444857629,1.343708077,1.213227843,1.32201585,1.214936499,1.291376208,1.306859545,1.149060261,1.321346162,1.163203453,1.136057715,1.278801883,1.216503982,1.104559179,1.229095297,1.31249319,1.200560334,-1,1.202966854,1.23451406,1.258477644,1.24080362,1.228623932,1.226451027,1.370626065,1.143126294,1.234589038,1.703058318,1.484740306,1.153335184,1.114047655,1.552918901,1.100768155,1.73378785,1.166783551,0.947148722,1.199079854,1.169520553,0.878337772,0.95363343,1.122787453,1.397146447,0.901918571,-1
1.989107498,1.049162668,1.236630978,1.153289063,0.984594493,0.927206775,1.133808585,1.129821749,1.086478272,1.015389532,1.47394964,0.988748282,1.029432218,1.453121021,1.238081274,0.953778075,1.064020542,0.983190484,1.146583185,1.010091346,1.33650506,1.201261218,1.197436889,1.305460347,1.238221647,1.264925584,1.19917846,1.174378562,1.208060528,1.552389709,1.05143747,1.250487195,1.161819239,1.368951388,1.272739356,1.268363827,1.115121063,1.146829409,1.222122731,1.334819608,1.506960111,1.005103267,1.125967827,1.12320417,1.482870328,1.180511198,1.354631584,1.427067471,1.578763657,1.240957377,-1,1.3119368,1.382187825,1.404593049,1.273542955,1.134142905,1.132045327,1.416021571,1.182841247,1.15935552,1.384652641,1.176548794,1.157384143,1.271729252,1.074235192,1.454850079,1.311305473,1.304834733,1.090049553,1.197104061,1.264500985,1.174841722,1.118767236,1.437930942,1.076578465,1.259008109,1.323107405,1.399176682,1.285942052,1.169261469,1.343024029,1.305753457,1.262317307,1.32153861,1.161908198,1.568141455,1.268454901,1.191272312,1.534869948,1.203471648,1.477420219,1.555552847,1.152104206,1.242985999,1.268678392,1.663193568,1.579922572,1.521855062,1.264549868,1.314006731,1.235988472,1.053028014,1.190892227,1.045782982,1.066441277,1.294347456,1.117218984,1.282226998,1.305654176,1.107580127,1.454136722,1.262286208,1.314498215,1.208052835,1.129296512,1.359339635,1.088023004,1.127711625,1.42595807,0.987164981,1.469579691,1.424892211,1.67242428,1.583508525,1.140231379,1.733124963,1.274083329,1.147869151,1.587261012,1.062853926,1.225762064,1.153390414,1.233557411,1.28954551,1.267857068,1.102418098,1.062658325,1.405953738,1.197185246,1.28902213,1.156091305,1.17657991,1.207860605,1.280507897,1.273733208,1.198687103,1.172060999,1.297349389,1.19424006,1.248198806,1.654624642,1.37500213,1.364562708,1.256860474,1.335002791,1.299439975,1.234516341,1.219473043,1.281760555,1.188373414
1.989107498,1.358296667,1.03313702,1.11959479,1.172686405,1.009263826,1.178735754,1.217571014,0.997643135,1.090579298,1.004397026,1.119320908,0.980174475,1.081142695,-1,1.239746986,1.110310587,1.330664545,1.218847312,1.265716881,1.259098165,1.271473078,1.051441911,1.253528068,1.003899224,1.108566769,1.056887738,1.235655836,1.178523884,1.160119181,1.040257236,1.145499763,1.054208346,1.126195552,0.984061302,1.342340651,1.019651581,1.223096536,1.257710871,1.604303293,1.214142819,1.160053032,1.204352273,1.274132321,0.911366325,1.25361808,1.311705004,1.273132725,1.298851133,1.183319592,1.146393964,1.291038642,1.158855392,1.201124978,1.258025257,1.314202285,1.096751723,1.297072685,1.314103629,1.317361989,1.675966708,1.147628977,1.389871075,1.389870831,1.56592951,1.152220827,1.461783275,1.584389201,1.273289757,1.187085388,1.3361345,1.503127352,1.606103089,1.072296233,1.319624877,1.191492265,1.016251004,1.133340889,1.215068935,1.069050666,1.362060274,1.159490411,1.295876605,1.191614086,1.172338941,1.165431805,1.312956887,1.177506048,1.245465501,1.186102699,1.277100213,1.054211503,1.304157932,1.339086546,1.225593971,1.305958149,0.950859129,1.249844048,1.225635064,1.106801951,1.117663264,1.243466862,1.180228563,1.523823066,1.05935947,1.16592681,1.345273519,1.16619103,1.337678951,1.128997358,1.250689579,1.568297255,1.262845289,1.361166633,1.191337908,1.197968708,1.075215471,1.199408983,1.092674298,1.135796631,1.050380916,1.054084608,1.288338523,1.225457419,1.198055202,1.155706035,1.245574965,1.265767668,1.2210402,1.185056697,1.608328526,1.006325717,1.00545673,1.190127274,1.621177393,1.094244898,1.178393189,1.25754594,1.115276726,1.227014769,1.229066088,1.384305529,1.264202161,1.289849476,1.396916832,1.359852248,1.283844706,1.284538832,1.239769595,1.356936984,1.356901523,1.21667924,1.365352064,1.169314824,1.284714958,1.195093302,1.171257743,1.282450205,1.305012668,1.236938429
1.989107498,1.394545935,1.649357622,1.329365621,1.247881627,1.177216871,1.162635155,1.182613035,1.301371449,1.069337623,1.121043864,1.175176911,1.526206239,1.665615996,1.477370149,1.042967069,1.092867119,1.258523856,1.212602953,1.179017989,1.070643538,1.20085336,1.199212656,1.423270347,1.115234014,1.162529064,1.15680036,1.146023643,1.109185564,1.035142905,1.174301203,1.155456575,1.176364095,1.177529461,1.241269972,1.239539313,1.070332623,1.248409584,1.056879522,1.109752504,1.126792263,1.086416382,1.220100374,1.16851737,1.173376809,1.249334686,1.22060464,1.206251598,1.270312714,1.10895677,1.167426537,1.541082496,1.123787501,1.100281645,1.482150372,1.248956469,1.008342973,1.373845194,1.232050331,0.961039877,1.143924565,1.135620274,1.008291497,1.13450543,1.237066647,1.153309994,1.224727059,1.063377356,1.02215311,1.656435592,1.204331551,1.138663554,1.17754661,1.216977578,1.262303057,1.083849286,0.978235965,1.262122098,1.202538484,1.168410676,1.192575232,1.126406952,1.47992852,1.042698311,1.138498764,0.957710317,1.261717785,1.496155755,1.060780226,1.504381023,1.429517308,1.121483194,1.168732776,1.224118295,1.13417092,1.183616135,1.232604844,1.141731711,1.47756449,1.138013515,1.461065051,1.424385732,1.329400839,1.099819097,1.524355385,1.357136368,1.3778762,1.576631185,1.269401284,1.274698648,1.516752479,1.138829825,1.316320065,1.350864737,1.321081644,1.011790344,1.488677049,1.65127822,1.063145172,1.229966251,0.999239874,1.360246545,1.319661861,1.252688682,1.229283819,1.085419128,1.188868861,1.124815079,1.351776506,1.500442257,1.348868347,1.056233591,1.38815304,1.160380176,1.083859046,1.216642475,1.419639755,1.422754746,1.696144121,1.240805132,1.334890538,1.324882862,1.245647456,1.30718344,1.457565347,1.474665238,1.038287752,1.309859278,1.510647107,1.182376046,1.419124266,1.442559369,1.053865816,1.414706794,1.416016173,1.441932189,1.411714619,1.378977896,1.239857114,1.63827654
1.989107498,1.241466427,1.716023958,1.280509834,1.700065487,1.045881709,1.039570011,1.133194296,1.137854452,1.176629736,1.243708008,1.285699508,1.506701278,1.800928159,1.299912437,1.185226952,1.521422944,1.103490627,1.059763606,1.167901257,1.423912744,1.710960754,1.124307517,1.090033498,1.191335374,1.627786224,1.456240202,0.978363106,1.362017384,1.257324324,1.291820095,1.311650561,1.601822437,1.634630313,1.079006016,1.433402356,1.232714021,1.492405761,1.652815464,1.261852207,1.350250254,1.587067773,1.320350465,1.526498829,0.954335744,1.226807624,1.219504475,1.165117468,1.414125849,1.17670496,1.240259481,1.423425184,1.42977178,1.321312544,1.282752751,1.605507368,1.14019449,1.249198266,1.310721374,1.57568833,1.233662283,1.523368247,1.507285061,1.578127897,1.573434027,1.045028223,1.107588404,1.174323265,1.373503796,1.13796096,1.445527773,1.20710876,1.41654412,1.203708489,1.260620681,1.374692464,1.089103058,1.08676462,1.192882358,1.493775978,1.232045319,1.220971674,1.349046853,1.246919291,1.175159261,1.467705413,1.203415133,1.300911088,1.267879223,1.265723253,1.270074566,1.404751499,1.262787249,-1,1.02513211,1.253414369,1.175803289,1.293462443,1.107698156,1.264330694,1.207963377,1.300347271,1.295284273,1.392493354,1.191490556,1.266462182,1.189101777,1.205268989,1.047655566,1.244178872,1.514894284,1.235637207,1.200225285,1.091976115,1.149959414,1.239061081,1.177952012,1.176280862,1.196246063,1.446894888,1.385989976,1.416088249,1.416348057,1.54112038,1.392063084,1.219241311,1.463995288,1.169554791,1.357633074,1.283991328,1.228659993,1.241548064,1.211329269,1.416802246,1.290508992,1.422105346,0.879672704,1.161693533,1.232530466,1.218376136,1.481682459,1.297141666,1.529858716,1.153531403,1.0071049,1.39941531,1.178066231,1.184815736,1.181581548,1.68808678,1.425166367,1.411526838,1.178486645,1.466184711,1.248499393,1.25696208,1.531369678,1.589825121,1.097453592,1.665122974
1.989107498,1.350786836,1.184283514,1.322244621,1.621657419,1.067887799,1.155201297,1.38091803,1.082770057,1.174935277,1.174241131,1.27623474,1.165063781,1.169854304,1.601830939,1.658839713,1.111997086,1.146632847,1.428075405,1.194814068,1.271894543,1.239382593,1.21155983,1.339408722,1.230150889,1.211431391,1.244196009,1.202391215,1.096963638,1.128164281,-1,1.202122065,1.105262809,1.246379747,1.431247458,1.181405267,1.206164873,1.404127811,1.145601224,1.17471199,1.477279253,1.108953052,1.177234199,1.316493288,1.200162664,1.226018725,1.755998321,1.455450343,1.54854881,1.37328023,1.108884326,1.461063022,1.273211131,1.328197331,1.452806811,1.183798113,1.52804721,1.572349414,1.251758689,1.119562105,1.016892299,1.398305251,1.571215878,1.274355179,1.498160165,1.613342248,1.280751398,1.344081696,1.241704529,1.523977863,1.228896716,1.518509091,1.185179869,1.163493287,1.379860223,1.165203128,1.270572872,1.255325472,1.196365094,1.225928665,1.473420973,1.213870085,1.404403559,1.424550225,1.067945125,1.159610051,0.988115609,1.028170054,1.026157091,1.504425832,1.383133395,0.908529429,1.235981823,1.184400053,0.965759125,1.119945214,1.365555986,0.973059025,1.297597265,1.226897566,1.506003198,1.123903676,1.416509611,1.005604637,1.303742013,1.103735987,1.206847152,1.095624358,1.212452754,0.814941537,1.185432833,1.203735681,1.258305226,1.25871623,1.431969667,1.108787889,1.567948426,1.275984487,1.014344991,1.521410552,1.496855456,1.638750084,1.524134525,1.359184334,1.304552536,1.340721933,1.211471991,1.284926597,1.570824023,1.177274927,1.216055877,1.090919186,1.286511338,1.286758007,1.177112536,1.093325095,1.124483482,1.433146003,1.254664273,1.072743942,1.138969178,1.156963729,1.489334526,1.320299812,1.503199348,1.39342716,1.101835908,1.255590663,1.393809988,1.087861183,1.437954789,1.285243307,1.107071284,1.090744884,1.081653471,1.041491781,1.179670599,1.206168068,1.108044447,1.559346312
1.989107498,1.124809919,1.153855228,1.374615266,1.348898378,1.276890379,1.445235213,1.226749388,1.665687136,1.048965228,1.349404218,1.283622887,1.418541083,1.551210072,1.250139078,1.153628714,1.664352837,1.685235602,1.266750746,1.164499152,1.256849151,1.188411648,1.322439722,1.442872045,1.271952555,1.365435479,1.260060895,1.130286813,1.281966361,1.521198355,1.267573076,1.23079134,1.69380415,1.396093543,1.092994509,1.387111376,1.578924438,1.269071585,1.29247881,1.566574394,1.173659822,1.50905873,1.529398783,1.610960281,1.146856388,1.252370325,1.197903525,1.207825013,1.13544779,1.314211411,1.357851863,1.217450789,1.63832019,1.471235571,1.300733783,1.139976197,1.438967799,1.204157737,1.291837951,1.277098727,1.277775577,1.561361768,1.306183419,1.280576481,1.505780218,1.193855302,1.619697963,1.193209758,1.213169567,1.221360736,1.233414815,1.156952698,1.227139298,1.235888572,1.2080004,1.160034727,1.041737954,1.225434112,1.141948402,1.242870695,1.285976767,1.522727252,1.352975055,1.471236319,1.15157059,1.43809811,1.347066215,1.60459872,1.092015651,1.681554465,1.267386034,1.647232508,1.233836157,1.144992298,1.481952696,1.306382484,1.268384527,1.129924977,1.677853706,1.13801089,1.011566401,1.087393324,1.130769826,1.31069354,1.201918175,1.710772989,1.096398753,1.216869684,1.286049942,1.276508069,1.241625112,1.018016033,1.171002079,1.106938604,1.63292189,1.217782547,1.205063018,1.132592225,1.254640047,1.523435447,1.149763409,1.408293139,1.614386443,1.079488291,1.238089932,-1,0.91478457,0.956120608,1.263736208,1.376442882,1.423287387,1.463966319,1.341275183,1.11629868,0.819864388,1.55979676,1.317247859,1.030462654,0.982274387,1.133253996,1.479527077,1.301857479,1.665800328,1.660802999,1.251357297,1.513916028,1.207386467,1.209069208,1.248379293,1.125480786,1.057276746,1.317092566,1.629805404,1.260518462,1.10925231,1.344200011,1.186018507,1.661756738,1.195702002,1.331390701
1.989107498,1.121279275,1.497812498,1.244114903,1.272511529,1.134832864,1.212785363,1.124380165,1.037064997,1.162713068,1.292698995,1.042133106,1.264144366,1.210176565,1.119475613,1.157382256,1.47896653,1.148456996,1.107199499,1.289868223,1.209899894,1.192466861,1.059321011,1.239310576,1.335932981,1.002447595,1.042483173,1.038680476,1.054174986,1.402694102,1.188352578,1.20944295,1.109220348,1.076133326,0.998133077,1.136658405,1.41564777,1.557346838,1.168135922,1.139961942,1.788579631,1.464217961,1.216989535,1.103006828,1.289112516,1.248665821,1.305860792,1.184784577,1.686370379,1.117195431,1.065651301,1.780489837,1.173353268,1.326009236,1.080581386,1.532194581,1.855392384,1.262448563,1.707373293,1.217561316,1.254027872,1.313007023,1.298181654,1.454058451,1.288138683,0.963286956,1.070812981,1.643618599,1.310889422,1.505468678,1.142493062,1.071107029,1.447381728,1.30016243,1.493042036,1.26458861,1.435918821,1.368332322,1.111738739,1.446634797,1.112609872,0.954397634,1.362306504,1.148672484,1.049161079,1.04314732,1.409259214,1.49859063,1.158389273,1.015154849,1.031036333,1.211771792,1.560777194,1.110597231,1.234088171,1.37932638,1.401826813,1.116651919,1.160542256,1.127502475,1.500462484,0.85584467,1.343695361,1.367706313,1.201598691,1.261998227,1.085109459,1.491084408,1.291072682,1.448757068,0.998182976,1.264002232,1.241229574,1.052719394,1.218199346,1.133587335,1.116604195,1.225547568,1.692608019,1.326249067,1.203818636,1.182335372,1.334674982,1.530893759,1.284700901,1.172866169,-1,1.218275589,1.288679172,1.22048817,1.110110515,1.170627563,1.469896856,1.074454548,1.389968861,1.187211781,1.361499557,1.140395003,1.476304775,1.168497858,1.293906783,1.299889842,1.11661382,1.222289369,1.247392653,1.343015191,1.130282976,1.273502196,1.213021004,1.288402894,1.31022219,1.281367232,1.346912909,1.210920306,1.201656702,1.252407139,1.290625299,1.304392297,1.261484725,1.128131197
1.989107498,1.192355027,1.185495124,1.418177923,1.17103929,1.680942865,1.029173156,1.399712967,1.001352411,1.110822974,1.282179877,1.243864738,1.311279527,1.192699382,1.156764898,1.110401055,1.534856156,1.146087294,1.40081469,1.193121745,1.200796416,1.263890978,1.314394931,1.553189921,1.267911533,1.20705132,1.397003945,1.830217303,1.211621899,1.166907951,1.281760743,1.140646493,1.082483022,1.164374328,1.276813793,1.186820686,1.094111484,1.565913096,1.097568699,1.235662915,1.209609407,1.570846099,0.997624757,1.594083968,0.95077222,1.021630223,1.036386984,1.211883365,-1,1.035809461,0.935273738,1.079650855,1.368435963,1.135338691,1.373463701,0.969193331,1.223097029,1.713448021,1.043747933,1.283924602,1.048160624,1.141535942,1.102834673,1.129824802,1.645684762,1.584924181,1.053087878,1.109783641,0.856976041,1.026029285,1.011059421,1.576663505,1.521243665,1.573408452,1.335498357,1.755245647,1.224227782,1.363181308,1.311180196,0.994686148,1.155165422,0.906678124,1.434894595,1.152418169,1.451817103,1.299900675,1.462803731,1.203389541,1.247248999,1.229611385,1.208466586,1.084099181,1.124866477,1.279194315,1.118209478,1.236433372,0.964256175,1.21094736,1.740380167,1.564412557,1.290345046,1.327707572,1.213154463,1.538216107,1.235275151,1.448763895,1.044374697,1.209407791,1.162582041,1.15774356,1.468722129,1.467894528,1.37220909,1.462131497,1.257870506,1.19441545,1.214610348,1.335182421,1.29318709,1.447029166,1.564647902,1.108507651,1.341636909,1.094911225,1.096538769,1.359806513,1.38486017,0.754737208,1.332107865,1.243979242,1.242859732,0.970771599,1.010747838,1.686553029,1.048962257,1.09534426,1.110172787,1.024341105,1.168604456,1.143930217,1.503831303,1.749449382,1.595221538,1.524719392,1.465364819,1.27242783,1.045935715,0.999736638,0.998081839,1.084280988,0.94681917,1.120905495,1.142630318,1.40557608,1.287065703,1.042065332,1.157572318,1.200207096,1.086704003,1.339231085
1.989107498,0.881459163,1.102528379,1.138285745,1.208568411,1.432601915,1.269105357,0.887020852,1.107760685,1.284932154,1.03390642,1.058950164,0.990379132,-1,1.283573334,1.304246041,1.279289054,1.154629846,1.172546255,1.291569484,1.166932011,1.016695132,1.13912005,1.304931506,1.167379824,1.147163536,1.325619858,1.226586323,1.111190358,1.156292369,1.125667474,1.183583873,1.117709227,1.281613988,1.142517459,1.147599614,1.127294531,1.14185378,1.121666498,1.18675021,1.060865558,1.193149908,1.084695819,1.22158782,0.828762883,-1,1.131851871,1.202885224,1.158972892,1.048762298,1.028591073,1.160311605,1.585280304,1.122068451,1.43633236,0.939340725,1.101400264,0.979198104,1.162292777,1.236962733,0.900277551,1.12450319,1.185020367,1.014505206,1.574480722,1.272998121,1.046827338,1.530786625,1.277962848,1.495525696,1.140767722,1.120244582,1.39406982,1.180296668,1.556472137,1.591707765,0.959255382,1.589034193,1.400657478,1.122705713,1.115123935,1.184359409,1.201619379,1.109374103,1.070542416,1.115207777,1.062865844,1.223744976,1.005318775,1.005370365,1.383106036,1.055417388,1.165853167,1.043487687,1.085634268,1.2853618,1.220996394,1.251586172,0.996995214,1.028580582,1.297888948,1.081243047,1.134084536,1.2161896,1.126030108,1.184997212,1.13421305,1.011703964,1.560101528,1.350757744,1.060291519,1.246945413,1.101047409,1.041116062,0.814356039,1.078722993,1.072665034,1.070427195,1.186401762,1.245504267,1.258320021,1.338969408,1.227152977,1.551511314,1.423271906,0.992645365,1.568709396,1.15726217,1.360143716,1.283960549,1.135588922,1.280779701,1.12428453,0.989799251,1.178892761,1.239598441,1.364142045,1.42508289,1.082301688,1.059408995,1.612537118,1.187449392,1.410655105,1.1535644,1.06972479,1.187013605,1.310200775,1.576705642,1.244620736,1.598311074,1.168110749,0.856489671,1.339416443,1.203696506,1.26056398,1.383393373,1.446314069,1.150906039,1.259330047,1.137485561
1.989107498,0.936102355,1.602991712,1.03092061,1.084167083,1.252425105,1.306589647,1.18244111,1.201975634,1.099649347,1.218807244,1.230100161,1.080873887,1.330234691,1.314357534,1.50629605,1.097307422,1.178013059,1.36263974,1.192161441,1.045719813,1.09699624,1.625765405,1.033854201,1.088123084,1.166408002,1.177401055,1.222671843,1.249853983,1.286023084,1.231078617,1.329123041,1.715128244,1.212583488,1.070540319,1.190426094,1.187839669,1.284417996,1.354863236,1.326730679,1.137272639,1.188451765,1.093710762,1.030726898,1.245145565,1.010301117,1.175017729,1.219835471,1.077480791,1.428132894,1.309545106,1.031205877,1.055132152,1.05098073,1.170049684,1.277072801,1.194406805,1.268123408,1.255267783,1.070681953,1.48796866,1.233767251,1.243367989,1.175745476,1.515822457,1.1680118,1.017413449,1.280277305,1.405758485,1.154604542,1.588191528,1.448247856,1.618159956,1.153066128,1.174411132,1.388226111,1.219356005,1.491060856,1.096475075,1.278066936,1.059711513,1.033624283,1.331730455,0.941495482,0.965210267,1.371744787,1.159807741,-1,1.341076222,-1,1.200287,1.01643866,1.249288281,1.021586473,1.095040645,1.171034637,-1,1.270587029,1.060940702,1.103647098,1.193406701,1.191904441,1.054221237,1.423504601,1.580317761,1.504275536,1.276328952,1.228423032,1.149690247,1.542900481,1.159575762,1.281857809,1.102907219,1.344433213,1.800264073,1.093806576,1.10759625,1.181033778,1.577265187,1.204626869,1.21282443,1.072225984,1.200914332,1.256073587,0.936031838,1.049523944,1.19361136,1.1934655,1.059501691,1.108587682,1.227495173,1.049996928,1.233813325,1.179819066,1.333358148,1.105159094,1.222057745,1.324189695,1.069652033,1.122827341,1.152754621,1.165073388,1.379990971,-1,1.026894727,-1,0.967652289,1.164305689,1.215653887,1.520132029,1.171162299,1.109012707,1.708086575,1.150798409,1.238422439,1.168436679,0.995151324,1.098237048,1.21701096,1.201646718
1.989107498,1.203268879,1.064847584,1.312058475,1.794263816,1.157888766,1.127912572,1.198581999,1.064711803,1.093193268,1.138050903,1.303372775,1.045082611,1.193671148,1.267515041,1.082967124,1.189390213,1.124566114,1.017750665,1.093724892,1.150760291,0.959207951,1.502013754,1.469756586,1.497860502,1.299006797,1.379304341,1.118469212,1.389759046,1.598988349,1.503375336,1.031415013,1.464165556,0.807951302,0.967153271,1.281523925,1.205372761,1.351727211,1.12509749,1.204739945,1.439165111,1.484227554,1.26553427,1.309566199,1.164720832,1.285788322,1.207311315,1.224676108,1.146590843,1.176101932,1.202718543,1.126110481,1.165629241,1.488493677,1.160274214,1.098834665,1.26139809,0.987204559,1.460595615,1.342309841,1.515938769,1.698590251,1.80866085,1.244065462,1.581104024,1.517514392,1.17164107,1.138170062,1.175947571,1.223988874,1.17321715,1.305615875,1.568717078,1.407978876,1.369537804,1.335468328,1.437967353,1.255719127,1.331011287,1.660007061,1.539628151,1.440617237,1.364114912,1.291199836,1.071519601,1.392297495,1.367728405,1.21575706,0.980529995,1.045391918,1.23876391,1.286666691,1.193656409,1.100469466,1.612223336,1.213591436,1.211009493,1.421291902,1.258446759,1.173742171,1.381901589,1.180413617,1.724660097,1.023787876,1.387815287,1.202230393,1.443889333,1.288225126,1.464228597,1.040626169,1.327385465,1.212021232,1.182993665,1.120695205,1.287777012,1.23783499,1.148478783,1.1593549,1.222727423,1.680272933,1.111316742,1.103809084,1.096703061,1.139600714,0.947653457,1.161258082,0.984939664,1.006664662,0.960423082,0.909319359,1.142465601,-1,1.103065198,1.075530468,-1,1.065847814,1.308952489,-1,0.9737593,1.130915453,1.401045841,1.305119574,1.273453202,1.195839052,1.574964762,1.076121288,1.472808937,1.308290618,1.496769781,1.259851681,1.032225392,1.419975715,1.235093653,1.559912149,1.378545698,1.479892783,1.264877681,1.154582404,1.093652167,1.145972817
1.989107498,1.026897536,1.540099545,1.20948421,-1,1.220628561,1.142881203,1.085894217,1.308634087,1.234168939,1.253954021,1.255969384,1.626351856,1.276406199,1.173216806,1.173169843,1.015286791,1.1896519,1.20837568,1.210884937,1.323280571,1.500631748,1.450262582,1.542588106,1.476297737,1.554268047,1.648597106,1.579941788,1.347701189,1.301150955,1.307710858,1.254073663,1.237020211,1.772767583,1.261024236,1.824919005,1.372577697,1.35512551,1.166504138,1.168512978,1.214472128,1.151603347,1.338753391,1.429264929,1.475411585,1.164338107,1.397809925,1.285092081,1.102304286,1.180505587,1.484264795,1.111172532,0.909647944,1.329895297,1.131525674,1.312628065,1.150326515,1.332692496,1.187978767,1.378947557,1.155270861,1.131739386,1.023457845,1.189733742,1.107148429,1.49636883,1.072837349,0.932356378,1.486890024,0.99830048,1.512009399,1.668703335,1.098487499,1.129229455,1.60715425,1.314772027,1.134623923,1.715017562,1.239602988,1.202355332,1.231582446,1.6580661,1.1277967,1.8221839,1.172155539,1.366462841,0.889776498,1.261051729,1.221971296,1.206126838,1.090954978,1.193204925,1.172721555,1.250794579,1.212994408,1.25962783,1.048007342,1.190008178,1.286925171,1.178094435,1.372745593,1.300271225,1.627833805,1.425735423,1.466180704,1.170149688,1.427140363,1.741909241,1.059452489,1.588466575,1.313605547,1.597501502,1.170546224,1.37726575,1.669206961,1.443202931,1.286485075,1.235127578,1.273647966,1.295892362,1.152278089,1.136736412,1.093541399,1.179824993,1.209601567,1.229339508,1.309558882,1.388990278,1.102206629,1.229620611,1.226066072,1.18921057,1.169613145,1.21868539,1.185286725,1.241015659,1.220834182,1.463337357,1.263168325,1.221682678,1.147751825,1.12319346,1.348540124,1.189159869,1.572978607,1.234587688,1.406529636,1.40728548,1.23562746,1.147358844,1.29930043,1.13262524,1.312619329,1.257682597,1.290637793,1.225525267,1.492298292,1.140862573,1.378842989,1.204968179
