1.858717714,1.123599837,1.370492412,1.149412922,1.437835104,1.191404288,1.149308264,1.503787836,1.028588114,1.250339367,1.53412716,1.133514801,1.17815985,1.359366796,1.304212457,1.1413418,1.181258808,1.119133872,1.179734743,1.21214693,1.187056598,1.229400459,1.412583281,1.733285663,1.609177655,1.488878814,1.345938891,1.167388521,1.448934956,1.193427187,1.13936141,1.686149796,1.594200556,1.489715558,1.372449051,1.743576255,1.231554072,1.280478206,1.224066796,1.404253228,1.01128076,1.251641511,1.252138214,1.565565209,1.14090907,1.312015801,1.092945693,1.09307302,0.887597431,1.191143877,1.309810506,1.188718424,1.048634239,1.221832894,1.08742482,1.234794755,1.234616888,0.966241994,1.201064778,1.039694538,1.261390396,1.286200214,1.590156329,1.154414932,1.194093042,1.558535159,1.400038217,1.097219059,1.572580397,1.372477915,1.292870079,1.415269929,1.302413574,1.586131038,1.318837264,1.204293553,1.306452091,1.423744598,1.46727778,1.557406048,1.139723486,1.240900608,1.169673384,1.154136874,1.337375666,1.359068317,1.115632205,1.066623173,1.492336621,1.198973347,1.136410063,1.704183877,1.493104651,1.135478311,1.49297189,1.582151031,1.368022357,1.417422623,1.013679716,1.340521631,1.273889272,1.364464235,1.344099032,1.358239845,1.218631083,1.259066105,1.120935894,1.300058347,1.296989697,1.121230565,1.44906975,1.310340052,1.214358696,1.358606282,1.358308486,1.384989451,1.323238658,1.02931567,1.358837811,1.170953073,1.35560326,-1,1.519590064,1.317246225,1.456225698,1.252509643,1.67990246,1.660920274,1.103017134,1.272431292,1.126266887,1.245222169,1.3068735,1.223722687,1.250685228,1.311459979,1.143884649,1.746753282,1.575145296,1.021740483,1.214835674,1.069562355,1.484095867,1.315212097,1.281427763,1.264326609,1.286471095,1.317214047,1.425794742,1.332462478,1.579392995,1.030364596,1.220363805,1.271494153,1.572195497,1.268843952,1.289963623,1.471321572,1.019840291,1.362474724
1.858717714,1.120750324,1.099628112,1.12525146,1.379471598,0.994606515,1.153886214,1.162459516,1.084933306,1.127458606,-1,1.206387988,1.11343374,-1,1.085618712,1.184882672,1.068398182,1.17429035,0.998010433,1.147934879,1.629241353,1.342959518,1.453999217,1.34972635,1.172169473,1.429488902,1.50540064,1.313900665,1.301086873,1.268136101,1.370972262,1.258301038,1.076450393,1.112826739,1.267921386,1.226741566,1.348025189,1.280701124,1.300759353,-1,1.254231972,1.409651251,1.742291656,1.110620087,1.225974352,1.255110247,1.192290615,1.212795986,1.134014443,1.147189418,1.581893793,1.268775779,1.303713975,1.363176487,1.174783735,1.242346908,1.160494273,1.35981662,1.435750206,1.148707528,1.443162433,1.207831288,1.639652755,1.559774041,1.419538853,1.277797433,1.449372039,1.196043681,1.242968489,1.576587225,1.205775262,1.182701179,1.148068101,1.250124469,1.28782011,1.654525699,1.119136187,1.085519845,1.27595448,1.192921016,1.307126374,1.490385519,1.241910876,1.116016128,1.195599938,1.254832013,1.248623309,1.167797788,1.2536722,1.415603813,1.245869461,1.492358437,1.879186279,1.399540564,1.242462879,1.207875496,1.233590094,1.40355789,1.122034552,1.112558148,1.153688712,1.841077955,1.580217985,1.654903292,1.251670209,1.370726183,1.193864167,1.210220051,1.498060706,1.182495787,1.223993555,1.287164927,1.235641595,1.590389789,1.357223723,1.161571163,1.180939871,1.59817651,1.20327572,1.670200173,1.078547609,1.248383883,1.335979248,1.733869585,1.430434819,1.401113129,1.120924473,1.268747738,1.272061825,1.26857098,1.028888881,1.212950227,1.185543467,1.373404364,1.245230513,1.260358005,1.656723099,1.426720262,1.311887696,1.673423949,1.272766248,1.35523665,1.317661955,1.399794661,1.514644554,1.21561198,1.195732666,1.22412783,1.200933935,1.795388221,1.060098572,1.272449444,1.301257596,1.185909253,1.556244803,1.163434496,1.544118198,1.363785388,1.232638192,1.225502777
1.858717714,1.227047169,1.123952242,1.130979256,1.239414612,1.11847054,1.153117002,1.119456216,1.094639315,1.183167579,1.352519191,1.056055442,1.103787175,1.103219178,1.041748193,1.066790022,1.075785352,1.144551182,1.030112765,1.092691819,1.537651115,1.0898243,0.995703765,1.32777943,1.30248528,1.069599856,1.294824586,1.049846569,1.129487502,1.31761227,1.221777718,1.20944128,1.475954519,0.998405207,1.071962684,1.253425591,1.210069722,1.506773167,1.219478194,1.322773022,1.074458871,1.505290801,1.207849401,1.55677337,1.220038911,1.345721548,1.208330776,1.368321521,1.173740955,1.173505329,1.143981661,1.25022059,1.426214362,1.362613352,1.21044136,1.301380099,1.12126116,1.462304155,1.112613734,1.528248937,1.215721873,1.251996775,1.713682201,1.537405217,1.179713432,1.241342434,1.210146874,1.375972225,1.194299534,1.302132173,1.253458438,1.382808131,1.239989466,1.097395424,1.103259769,1.161314534,1.375807899,1.277955884,1.164979726,1.114684349,1.330583686,1.575854093,1.634913138,1.352935312,1.296372238,1.507798661,1.674131943,0.96360548,1.24962754,1.369361823,1.239119743,1.36010088,1.155053746,1.344609549,1.025001365,1.154405212,1.253277592,1.51120835,1.399186578,1.284019218,1.919735457,1.311300195,1.877988991,1.242830957,1.209633667,1.502897711,1.263803213,1.373366827,1.163281212,1.14540326,1.206578127,1.806940661,1.301768754,1.202645096,1.403479701,1.185731001,1.276247999,1.279646968,1.205954328,1.246097595,1.74280313,1.283800173,1.333201043,1.252731138,1.291692066,1.286690497,1.532463168,1.337141091,1.298355944,1.407371206,1.312895234,1.738150809,1.217413023,1.278775587,1.304951699,1.332861487,1.394390666,1.284504741,1.385413318,1.384349668,1.78769114,1.652941272,1.27133465,1.763887257,1.234035755,1.274595756,1.298651478,1.190947829,1.25433886,1.206597369,1.65488477,1.642975301,1.440933534,1.247187083,1.614507177,1.156569157,1.305003932,1.099278734,1.223645426,1.346801698
1.919735457,1.4124813,1.066008602,1.7801484,1.086392575,1.239265275,1.237936652,1.793218546,1.223909525,1.147096326,1.500364388,1.138997374,1.163924419,1.138386634,1.35162856,1.222300637,1.070899598,1.184118434,1.188814218,1.231422437,0.992100789,1.049409096,1.140551162,1.052000033,1.141363133,1.045385998,1.118346878,1.227534305,0.947221922,1.210868573,1.208801,1.121099352,1.140056648,1.154376255,1.764011924,1.466860473,1.331891826,0.971777402,1.159538509,1.147604396,1.373251674,1.162889989,1.180710993,1.117487844,1.26901112,1.269380646,1.203287346,1.304970572,1.235705815,1.326106598,1.479358816,1.287224947,1.731958489,1.17647818,1.3084333,1.13890349,1.232638393,1.230755734,1.26840367,1.337948711,1.106915408,1.212523743,1.288211422,0.999055675,0.967878801,0.984317766,1.267153626,1.208470291,0.891855194,1.04725494,1.08775285,1.156333547,1.125230492,1.237130685,1.005475891,1.168729778,1.258727353,1.158921309,1.251279213,1.759739755,1.339987621,1.121675896,1.1858367,1.598803704,1.100967256,1.200983287,1.357058031,1.316049554,1.322063031,1.457897461,1.234525257,1.525506242,1.250131884,1.486762979,1.314200661,1.419167944,1.508291315,1.254705336,1.21434425,1.609174816,1.65907247,1.567759927,1.356496395,1.354914339,1.494374421,1.353667032,1.467750835,1.570796559,1.275608909,1.30408857,1.378329172,1.619075276,1.285222505,1.35619962,1.553534062,1.219395267,1.327546788,1.502190292,1.6537729,1.596624934,1.215113075,1.319870794,1.60095268,1.197996052,1.033071036,1.358102755,1.556421037,1.564627365,1.612476999,1.245286352,1.539442854,1.20953601,1.532964296,1.360168349,1.595020022,1.646922503,1.314701666,0.956163158,1.349114528,1.565905776,1.254507363,1.085633419,1.129304042,1.204877671,1.528260403,1.181043481,1.445601902,1.244045799,1.331160995,1.294127568,1.177239041,1.59483376,1.173561982,1.150054695,1.392872326,1.39945585,1.538701647,1.062085483,1.215655683,1.129572286
1.919735457,1.188144747,1.439895333,1.30813439,1.131296172,1.159659768,1.159996457,1.166450829,1.307424556,1.148191538,1.295574549,1.350717176,1.334473141,1.565668877,1.231517377,1.205580009,1.303520729,1.256804141,1.205252715,1.229531506,1.218354642,1.207119023,1.561914794,1.400301711,1.345782219,1.445572352,1.577715293,1.747875274,1.211994187,1.35450281,1.210897841,1.37191796,1.246209833,1.706536661,1.310536536,1.312665575,1.25664797,1.327027022,1.338048131,1.282128629,1.231794777,1.243157534,1.135715993,1.21078725,1.158192631,1.028230613,1.33127881,1.53734978,1.529163082,1.230068143,1.19153304,1.172832287,1.197637233,1.134772333,1.124067154,1.243612979,1.577029732,1.368571078,1.299418607,1.153366945,1.573263098,1.66178557,1.608662016,1.227258282,1.381095228,1.431345641,1.254191539,1.59462084,1.187097516,1.220620218,1.199931404,1.558706715,1.209360137,1.567967229,1.453109177,1.735749186,1.012048121,1.382156941,1.260090617,1.268877727,1.239859306,1.206187522,1.178365043,1.526622458,1.162656109,1.352021426,1.117193931,1.29614597,1.13613068,1.212978792,1.114534849,1.147286399,1.200365769,1.233957559,1.16165862,1.607266143,1.275144403,1.165720349,1.199778176,1.382500138,1.064884676,1.094057833,0.861739791,1.197370112,1.348672312,1.108085996,1.166978738,1.124274948,1.177929826,1.300270033,0.924425232,1.192383145,1.182693239,1.184751922,1.322428609,1.205407126,1.069894257,1.402212702,1.151085507,1.22773659,1.192694722,1.258771088,1.223261068,1.149140506,1.265207959,1.393721801,1.318796404,1.276260017,1.284778712,1.499756856,1.258231768,1.368581403,1.221503904,1.308071515,1.108387491,1.12806213,1.313036864,1.174970019,1.507078792,1.584995617,1.222506734,1.356523329,1.344453331,1.567150067,1.473851705,1.648201736,1.244034481,1.132284837,1.44399873,1.548438423,1.614166607,1.368214052,1.220117447,1.476049954,1.308640702,1.503398672,1.177723445,1.14068387,1.472834086,1.551130153
1.919735457,1.107268314,1.159354166,1.232006682,1.222402072,1.270052587,1.438615591,1.210079686,1.205683953,1.398101628,1.374649526,1.442585135,1.5071554,1.08442373,1.137679576,1.271408641,1.255995811,1.617162229,1.267650232,1.332284999,1.279468802,1.283309095,1.328447771,1.721950507,1.213973467,1.019496507,1.262919026,1.500538063,1.36473962,1.143054302,1.403639955,1.263537085,1.264958693,1.221072101,1.241932835,1.389742464,1.746905315,1.058516762,1.222122958,1.453667128,1.525298963,1.254400962,1.406038772,1.241944401,1.756696024,1.853423405,1.413557615,1.318802267,1.391821709,1.264432435,1.298528457,1.267366287,1.353087731,1.802247242,1.451058834,1.625588472,1.499773254,1.523092592,1.711178192,1.688077818,1.341975529,1.533558294,1.207322823,1.261964052,1.54744039,1.351171618,1.267051616,1.275813726,1.155489573,1.640548204,1.236874208,1.272093262,1.297313234,1.21316222,1.208590736,1.147490971,1.050960112,1.285573744,1.183323657,1.449369599,1.299932642,1.302074225,1.554233035,1.645979831,1.150868995,1.388852082,1.629667758,1.429197746,1.534795747,1.370126804,1.352654894,1.488017522,1.516821434,1.375004406,1.124435345,1.480312417,1.256754646,1.512050637,1.170827901,1.309683898,1.098612468,1.856842335,1.272263056,1.363275415,1.108012997,1.300351701,1.54218242,1.593414192,1.511039828,1.378805977,1.443198811,1.223650475,1.369749993,1.373097013,1.639355372,1.20303531,1.803412765,1.300404927,1.315863523,1.672102995,1.222427115,1.420633961,1.209823158,1.232541658,1.219128082,1.182230644,1.269135683,1.24876859,1.325077944,1.537683689,1.286280486,1.186814564,1.198166554,1.215327632,1.189791054,1.269738392,1.310445225,1.257873994,1.248048035,1.294754218,1.436410361,1.490222484,1.01918487,1.172702384,1.11033956,1.15880601,1.361206426,1.249956056,1.177944775,1.355159189,1.102846933,1.397134176,1.482145335,1.118521222,1.140955571,1.52459294,1.100826354,1.481580747,1.189101905,1.33378915
1.919735457,1.118960859,1.183452592,1.187452362,1.147645929,1.620855546,1.18700298,1.440138272,1.19353944,1.148353922,1.075700953,1.274457342,1.246025241,1.284258111,1.632898301,1.541312903,1.374559477,1.685803966,1.140122435,1.303374251,1.353103197,1.59518052,1.190703431,1.59566233,1.367155544,1.443024776,1.31732381,1.268156538,1.152648972,1.216670517,1.260251074,1.631492491,1.572306063,1.299202777,1.235220571,1.243924371,1.120112721,1.329066061,1.451207547,1.39384016,1.089437936,1.230167538,1.299567278,1.324851403,1.343353479,1.619544136,1.368318727,1.478646283,1.738942815,1.233072196,1.176270984,1.194328253,1.562442671,1.16995511,1.434710241,1.234095579,1.279974275,1.189978135,1.252825407,1.702433789,1.40740664,1.211451342,1.782127483,1.185780325,1.311829317,1.238930973,1.319389071,1.234138408,1.246284829,1.955358994,1.2076761,1.331865451,1.316582772,1.391391397,1.553513752,1.215946782,1.197329852,1.408642235,1.369813981,1.3396664,1.340320049,1.378874343,1.231095087,1.330241408,1.277071991,1.61124827,1.288974221,1.154738611,1.217372918,1.135465497,1.69403786,1.391260284,1.417989719,1.250819493,1.262605673,1.25905272,1.527301274,1.261523483,1.324259166,1.337971184,1.289312448,1.221996629,1.166751432,1.332784717,1.236775104,1.147842179,1.665188765,1.594685492,1.207668263,1.681352046,1.230365463,1.161673413,1.093739933,1.349237777,1.127841422,1.178355079,1.328371123,1.335842487,1.234760887,1.133426942,1.121109046,1.426281628,1.132953371,1.182154296,1.415782113,1.028319535,1.813238889,1.108048794,1.178456747,1.134370061,1.413840439,1.220231909,1.110224148,1.251537305,1.4852317,1.050623709,0.95465922,1.174274368,1.239787992,1.213426306,1.143294798,1.179457973,1.473979885,1.056472293,1.166184211,1.356849162,1.345350744,1.024735506,1.379996858,1.24238548,1.894623579,1.466831868,1.056371547,1.130210593,1.286296491,1.274864785,1.556865921,1.228604399,1.350600769,1.024113985
1.955358994,1.478605636,1.515700218,1.557557724,1.291092933,1.406366076,1.611777919,1.395720551,1.431462934,1.729159198,1.246000833,1.288073578,1.102672619,1.732119637,1.363931347,1.503582653,1.402418755,1.691223528,1.156383772,1.353106519,1.236028529,1.613212222,1.183934024,1.207834393,1.159466686,1.160549554,1.480898344,1.685904368,1.475114191,1.767325674,1.345931275,1.126828852,1.813817331,1.197481608,1.096214896,1.194862807,1.237866537,1.071848218,1.831744254,1.583391849,1.400906454,1.142970538,1.890162011,1.345808332,1.044941393,1.061011784,1.304581774,1.385246372,1.48509038,1.299505181,1.180347874,1.385538007,1.197957587,1.22287837,1.145476973,1.339953321,1.326744258,1.308436255,1.244027123,1.242548099,1.089397395,1.098417893,0.914610224,1.199622133,1.158915002,1.331896004,1.233016041,1.485710932,1.806393362,1.151709888,1.00302732,0.987039497,1.167029774,1.413008674,1.325861289,1.162921076,1.296497035,1.573192529,1.154422153,1.097503736,1.423405686,1.20787815,1.721959003,1.538863325,1.742868486,1.366328566,1.261557822,1.199901679,1.703107934,1.49341504,1.743322598,1.464805144,1.483826404,1.485802655,1.106532792,1.305975893,1.702208999,1.239232732,1.132645311,1.590966575,1.715382408,1.695801144,1.228506672,1.29600381,1.291294153,1.222639988,1.589628876,1.804844172,1.247232885,1.739748438,1.890388256,1.338887042,1.181453513,1.644340504,1.209944213,1.278681858,1.357950986,1.286020671,1.080498581,1.7218986,1.272264343,1.519783774,1.111523694,1.445142874,1.201104711,1.161665224,1.10687026,1.342397369,1.512983614,1.18295866,1.119572444,1.181155354,1.16838097,1.358641632,1.099914573,1.308050283,1.062997537,1.216225921,1.278889577,1.217397924,1.168805684,1.617369293,1.798549305,1.726747004,1.32392739,1.688417465,1.478145513,1.421629171,1.240568743,1.292470193,1.523657719,1.446966426,1.80427132,1.289075785,1.16953647,1.410689717,1.564725256,1.720943736,1.545157187,1.333063333
1.955358994,1.486079501,1.141588961,1.40857562,1.619905886,1.296153163,1.395024911,1.296826539,1.180463325,1.387190436,1.234157087,1.303411069,1.248942876,1.179118277,1.238882249,0.980737573,1.280674989,1.379667198,1.595869717,1.240495053,1.163941921,1.229271036,1.305981513,1.466155551,1.53360047,1.255506338,1.190761481,1.17121894,1.166810812,1.408965971,1.788532485,1.284368096,1.205429375,1.275228122,1.247994068,1.163202859,1.06582809,1.529235487,1.138451332,1.333905415,1.477687093,1.294562588,1.157889116,1.272168543,1.248376171,1.260385855,1.366093572,1.432891229,1.223137068,1.073289981,1.801582974,1.419610755,1.463720217,1.550335754,1.015849986,1.248135516,1.499453813,1.361260526,1.233265044,1.243457749,1.148297361,1.226028502,1.300059535,1.113267037,1.284515008,1.337072138,1.180982173,1.087536008,1.281882879,1.191694051,1.406186521,1.266762348,1.29822545,1.248224511,1.208980278,1.115989947,1.150411738,1.258723094,1.444777781,1.058239629,1.26832145,1.113157888,1.277309783,1.309519993,1.297213667,1.694634172,1.425244351,1.227207229,1.249713411,1.366521835,1.077835286,1.80010032,1.765201515,1.643443674,1.363262683,1.688185655,1.361178904,1.242878111,1.336532998,1.21660667,1.457818488,1.110699002,1.083090819,1.707957304,1.703072213,1.244413121,1.194699917,1.560296141,1.013443848,1.486976344,1.202415739,1.321572086,1.277248375,1.321868934,1.223354942,1.439376282,1.305464578,1.233983337,1.16669882,1.241946166,1.391931311,0.978143898,1.315203969,1.053415467,1.705774622,1.418968458,1.170378534,1.481038216,1.246037697,1.346633554,1.146975348,1.357336553,1.430355059,1.38934799,1.523317466,1.187662841,1.314460265,1.018842959,1.43636351,1.419809054,1.901239139,1.282729925,1.241536,1.453309197,1.372719062,1.356594332,1.291068959,1.18405976,1.363820364,1.144322957,1.110953993,1.454993458,1.303249448,1.288485632,1.070756562,1.223804586,1.605293879,1.419165594,1.197893197,1.222382313
1.955358994,1.287876345,1.345571219,1.362741175,1.25190243,1.113864014,1.71527935,1.201229324,1.294422689,1.325683595,1.35365909,1.269323521,1.330195818,1.343695766,1.336825836,1.186005702,1.192454217,1.419578901,1.324172362,1.214577825,1.301066473,1.268724215,1.176802288,1.330381197,1.300028295,1.124162777,1.431529888,1.24344235,1.558981365,1.226599443,1.308040902,1.548330053,1.060236841,1.885438105,1.272471476,1.201759921,1.365161005,1.56738119,1.211485819,1.206550536,1.131196978,1.362511363,1.248210061,1.236796155,1.752263621,1.386432271,1.501866395,1.196618731,1.246484266,1.301276019,1.115190317,1.149809673,1.299222705,1.32351068,1.316383618,1.269302122,1.229855404,1.405178398,1.188749587,1.292076085,1.248892499,1.205175417,1.295214388,1.113898646,1.103657446,1.437354813,1.478088908,1.362944648,1.298927271,1.314483858,1.365855577,1.264356936,1.144403084,1.255257906,1.408989608,1.562979677,1.03381532,1.260347563,1.489318092,1.754059494,1.176226554,1.225347635,1.20304198,1.220095772,1.162706672,1.845984562,1.441029879,1.717414387,1.263816065,1.434338057,1.263288239,1.251078434,1.066571088,1.504411546,1.684071979,1.23963337,1.172454699,1.051517422,1.19738073,1.369030874,1.394107784,1.345250647,1.239668131,1.414160963,1.249008594,1.369200862,1.738151949,1.102447257,1.287363832,1.610428189,1.304688348,1.106255843,1.246928342,1.227255245,1.654786395,1.122014278,1.411497027,1.297797532,1.17332513,1.243668707,1.100816843,1.136412168,1.32714537,1.318507024,1.327944217,1.399172638,1.251124392,1.252484473,1.606944908,1.352426189,1.247752158,1.429105646,1.341155311,1.168626882,1.297303281,1.38544823,1.380245963,1.547635601,1.301718014,1.5077761,1.178015048,1.168961101,1.201842523,1.202473235,1.291835673,1.28619586,1.283742648,1.149380398,1.729257525,1.456830725,1.374016722,1.305135825,1.338163729,1.27203296,1.416345444,1.454238013,1.315471237,1.222744183,0.945885012,1.45246837
1.955358994,1.459018017,1.231220263,1.197557506,1.376630786,1.755012595,1.669939611,1.326520572,1.384749817,1.025154186,1.322758324,1.3087278,1.114829822,1.409657755,1.287246158,1.627195739,1.274077653,1.841577649,1.666689483,1.300614193,1.326237847,1.583033939,1.32096835,1.474328384,1.386791298,1.381052636,1.503088726,1.088586597,1.300799854,1.147796317,1.25500451,1.553164107,1.174840885,1.316586652,1.22592825,1.561570507,1.286661103,1.278464285,1.298294332,1.15449471,1.116592841,1.255115611,1.323112251,1.428444395,1.031740881,1.151288577,1.605988749,1.281216116,1.32176417,1.254297962,1.226396144,1.444178569,1.191779945,1.273632987,1.590888047,0.915583279,1.087376522,1.232910974,1.390380689,1.376864207,1.460748607,1.280339281,1.359344604,1.635164303,1.259613723,1.083522283,1.309232329,1.142967268,1.264159042,1.280201576,1.015348251,1.281720965,1.130215615,1.143195557,1.26009769,1.332294413,1.525138719,1.282249805,1.633559746,1.235795299,1.516254815,1.544889261,1.187042277,1.18999458,1.366883658,1.365532158,1.16786785,1.16663257,1.107113966,1.557393576,1.524555944,1.512320003,1.708430176,1.362560833,1.274535268,1.163494168,1.537662348,1.564762228,1.448192793,1.684636451,1.177895632,1.248179038,1.287424886,1.247386596,1.598099376,0.999188992,1.268334119,1.126955335,1.255816947,1.092768937,1.221267745,1.326583119,1.270356591,1.455209131,1.204336256,1.562432228,1.248873822,1.091259218,1.074526133,1.321600107,1.151393414,1.627449799,1.324745214,1.356746934,1.153686987,1.421829158,1.206860813,1.22399012,1.292196775,1.543784638,1.153548908,1.314487138,1.591395674,1.368303412,1.250316082,1.294945848,1.282024167,1.292219866,1.190171821,1.35227319,1.217581134,1.422976605,1.362954354,1.008663366,1.16009562,1.419031311,1.477317702,1.347473948,1.045052975,1.451005937,1.619568612,1.508913202,1.458755326,1.032898676,1.297932773,1.544671638,1.326435713,1.752403279,1.698613021,1.411089287
1.955358994,1.242030218,1.344080007,1.330436008,1.281843075,1.310886681,1.743546396,1.332766702,1.197204513,1.276152969,1.284250167,1.339781126,1.222330291,1.465079972,1.356175029,1.344530751,1.525838298,1.385623695,1.297446151,1.192777153,1.187032835,1.4582534,1.505205735,1.306107036,1.170224401,1.202995845,1.573366162,1.150057398,1.658366104,1.306684106,1.293064641,1.199802957,1.037132121,1.93477189,1.307183667,1.208046034,1.202728476,1.544284324,1.223822208,1.419252387,1.16468739,1.354392689,1.463548782,1.215709657,1.533527487,1.208151849,1.305407972,1.272916266,1.275512363,1.262509486,1.096070515,1.271628449,1.576505557,1.282732728,1.238059289,1.387665268,1.098529039,1.118089162,1.611755903,1.020143543,1.451652738,1.189868689,1.90355419,1.236589279,1.70261294,1.253675166,1.093121164,1.374185891,1.363613964,1.000512957,1.243770088,1.098420937,1.156128095,1.064528471,1.279336606,1.113173366,1.141124125,1.197580371,1.349196505,1.210518516,1.209319919,1.304114846,1.314833617,1.071565504,1.24352337,1.295011109,1.138545478,1.328012026,1.316777914,1.363434134,1.199333524,1.507263552,1.545985311,1.435059398,1.108381207,1.06811964,1.032461994,-1,1.424442756,1.584621119,1.119879581,1.17823626,0.995569916,1.23942363,1.260008548,1.255821523,1.277175082,1.014385159,1.136547415,1.393312524,1.17014296,1.228576396,1.229452526,1.015184735,1.292965825,1.036075653,1.350414893,1.131494799,1.137666438,1.225052479,1.416577414,1.510893828,1.589441467,1.575553325,1.4531015,1.54440068,1.350392343,1.32376052,1.233086827,1.160880758,1.518485441,1.229751582,1.398202881,1.081821345,1.257074071,1.08890764,1.125468316,1.188845948,1.208951447,1.227934507,1.249707229,1.537455101,1.23286127,1.24299717,1.326683771,1.246546483,1.678370783,1.222101498,1.627832392,1.764026349,1.174970165,1.281209466,1.541634694,1.610428357,1.201736298,1.641821697,1.75256075,1.29744389,1.614183789,1.670065128
1.93477189,1.030164802,1.13385427,1.237269987,1.129267343,1.12186143,1.228367206,1.185658443,1.492561158,1.30736421,1.053348636,0.965826756,1.061305264,1.185097645,1.8033774,1.147547687,1.153575356,1.037082457,1.243229086,1.213547977,1.613594412,1.324142994,1.354352917,1.549628845,1.276567295,1.225499748,1.390782891,1.236997987,1.185540974,1.32017348,1.365416543,1.299056199,1.249484489,1.229975072,1.242188643,1.271817129,1.576515517,1.31132455,1.209339828,1.290772517,1.188236831,1.261030755,1.309728094,1.431240392,1.054356296,1.2770572,1.109891667,1.115426557,1.109080495,1.090584934,1.277412501,1.119173209,1.363433056,1.14399356,1.218209194,1.125648502,1.058105167,-1,1.213849638,1.05625961,1.588314892,1.291901104,1.252284425,1.752910498,1.259490946,1.644635223,1.403832888,1.717707835,1.187109968,1.268712997,1.20750504,1.372502694,1.377320576,-1,1.100376689,1.120170467,1.562164384,1.244906544,1.249648756,1.369155697,1.606585245,1.124785863,1.067539553,1.204585425,1.175738791,1.612501365,1.144370918,1.268214351,1.161095464,1.585832953,1.046535498,-1,1.152368827,-1,-1,1.189596839,1.382579896,1.042847497,1.489166935,1.230514411,1.259939854,1.34113958,1.200846558,1.635709078,1.248147692,1.547562453,1.198907666,1.600509287,1.640430745,1.239569923,1.274684855,1.29026625,1.459125101,1.503211176,1.454675694,1.011829167,1.398377955,1.230342273,1.577318966,1.271592265,1.277198774,1.233018059,1.263459617,1.288599929,1.304348743,1.254308146,1.51533974,1.639781729,1.406524243,1.212652094,1.35531272,1.24632789,1.400540835,1.262180527,1.22007368,1.253136214,1.563525208,1.144963306,1.249371802,1.125044565,1.152381474,1.376696074,1.193275689,1.564252979,1.171350841,1.101449811,1.415025062,1.225993434,1.399928734,1.493009981,1.45051038,1.682782929,0.983773839,1.196106125,1.369194418,1.289713338,1.643723258,1.435310102,1.570409761,1.213698619
1.93477189,1.217879846,1.290494541,0.956191367,1.214288002,1.201831142,1.234668935,0.999060144,1.126014073,1.150958659,1.10750935,1.069563447,1.094421036,1.143919452,0.923623212,1.071389772,1.25014813,0.873517017,1.132288878,1.270688676,1.692347476,1.129018106,1.267517644,1.031467316,0.938343322,1.156323405,1.272747047,1.160691433,1.255212142,1.144734505,1.03961318,1.831237973,1.301230551,1.177788498,1.271715277,1.224633506,0.989691612,1.431397494,1.158949083,1.233601546,1.091194036,1.558514018,1.086178085,1.564817791,1.137770293,1.362660203,1.01815286,1.135856269,1.221490061,1.672814214,1.636703445,1.173095557,1.286048246,1.202089055,1.697002156,1.360202166,1.160246563,0.964562286,1.169080431,1.364352625,1.425333091,1.446505208,1.382587427,1.304973919,1.519087781,1.162922994,1.207169287,1.282165512,1.26631148,1.332156246,1.469789216,1.392651503,1.24946813,1.124852516,1.458833856,1.130595063,1.215168981,1.298106858,1.307768708,1.220274438,1.467144727,1.570224847,1.094377071,1.261995051,1.608159628,1.164583429,1.275165117,1.162276097,1.339750147,1.402276176,1.400594705,1.261029217,1.544213207,1.466310162,1.475821652,1.107555187,1.48491417,1.19887922,1.424943049,1.644853475,1.415673248,1.502615376,1.209320747,1.471530835,1.335863582,1.292859913,1.516739663,1.275897107,1.407121607,1.506240218,1.528882462,1.308576779,1.600042911,1.691212791,1.539893778,1.246406972,1.467571004,1.227647759,1.47207874,1.625802254,1.439260835,1.184353452,1.198990434,1.193951037,1.659834427,1.335124318,1.400177813,1.311868294,1.314186555,1.328220995,1.551444073,1.232577316,1.347218242,1.343202288,1.283305952,1.367609303,1.517373088,1.077759357,1.283309943,1.32660349,1.339749284,1.595013023,1.60788668,1.238723704,1.364081227,1.550317456,1.235247833,1.534897731,1.605965786,1.163138116,1.459581396,1.267691754,1.298821431,1.408640182,1.470516295,1.40318474,1.082955967,1.352873774,1.558986096,1.574762391
